logtime,scenario_time,type,module,address,value
69643.981684,29.525665,seed_value,sysmon_vocal,,
69643.981687,29.525665,seed_output,sysmon_vocal,,1
69643.981705,29.525665,state,sysmon,"vocal_scale1, arrow",6
69643.981719,29.525665,state,sysmon,"vocal_scale2, arrow",4
69643.981725,29.525665,state,sysmon,"vocal_scale3, arrow",5
69643.98173,29.525665,state,sysmon,"vocal_scale4, arrow",6
69644.182277,29.726318,seed_value,sysmon_vocal,,
69644.182285,29.726318,seed_output,sysmon_vocal,,-1
69644.182298,29.726318,seed_value,sysmon_vocal,,
69644.182301,29.726318,seed_output,sysmon_vocal,,1
69644.182312,29.726318,seed_value,sysmon_vocal,,
69644.182316,29.726318,seed_output,sysmon_vocal,,-1
69644.182327,29.726318,seed_value,sysmon_vocal,,
69644.18233,29.726318,seed_output,sysmon_vocal,,1
69644.182343,29.726318,state,sysmon,"vocal_scale1, arrow",5
69644.182349,29.726318,state,sysmon,"vocal_scale2, arrow",5
69644.182353,29.726318,state,sysmon,"vocal_scale3, arrow",4
69644.182358,29.726318,state,sysmon,"vocal_scale4, arrow",7
69644.395325,29.939362,seed_value,sysmon_vocal,,
69644.395335,29.939362,seed_output,sysmon_vocal,,-1
69644.395348,29.939362,seed_value,sysmon_vocal,,
69644.395399,29.939362,seed_output,sysmon_vocal,,1
69644.395412,29.939362,seed_value,sysmon_vocal,,
69644.395416,29.939362,seed_output,sysmon_vocal,,1
69644.395427,29.939362,seed_value,sysmon_vocal,,
69644.395431,29.939362,seed_output,sysmon_vocal,,1
69644.395446,29.939362,state,sysmon,"vocal_scale1, arrow",4
69644.395452,29.939362,state,sysmon,"vocal_scale2, arrow",6
69644.395457,29.939362,state,sysmon,"vocal_scale3, arrow",5
69644.395462,29.939362,state,sysmon,"vocal_scale4, arrow",6
69644.46204,30.006055,event,resman_vocal,pump-1-state,on
69644.470322,30.014361,state,resman,"vocal_pump_1, triangle","(142, 219, 176, 255)"
69644.470465,30.014361,state,resman,"vocal_pump_1_flow, 1",800
69644.573538,30.117577,performance,resman_vocal,a_in_tolerance,0
69644.573547,30.117577,performance,resman_vocal,a_deviation,-364
69644.573552,30.117577,performance,resman_vocal,b_in_tolerance,0
69644.573556,30.117577,performance,resman_vocal,b_deviation,-364
69644.5736,30.117577,state,resman,"vocal_tank_c, fluid_level",974
69644.573715,30.117577,state,resman,"vocal_tank_c, fluid_label",974
69644.573724,30.117577,state,resman,"vocal_tank_d, fluid_level",974
69644.573777,30.117577,state,resman,"vocal_tank_d, fluid_label",974
69644.603667,30.147694,seed_value,sysmon_vocal,,
69644.603674,30.147694,seed_output,sysmon_vocal,,-1
69644.603686,30.147694,seed_value,sysmon_vocal,,
69644.60369,30.147694,seed_output,sysmon_vocal,,1
69644.603701,30.147694,seed_value,sysmon_vocal,,
69644.603704,30.147694,seed_output,sysmon_vocal,,1
69644.603715,30.147694,seed_value,sysmon_vocal,,
69644.603755,30.147694,seed_output,sysmon_vocal,,-1
69644.60377,30.147694,state,sysmon,"vocal_scale1, arrow",3
69644.603776,30.147694,state,sysmon,"vocal_scale2, arrow",7
69644.603782,30.147694,state,sysmon,"vocal_scale3, arrow",6
69644.603786,30.147694,state,sysmon,"vocal_scale4, arrow",5
69644.806824,30.350865,seed_value,sysmon_vocal,,
69644.806833,30.350865,seed_output,sysmon_vocal,,1
69644.806845,30.350865,seed_value,sysmon_vocal,,
69644.806849,30.350865,seed_output,sysmon_vocal,,1
69644.80686,30.350865,seed_value,sysmon_vocal,,
69644.806863,30.350865,seed_output,sysmon_vocal,,-1
69644.806878,30.350865,seed_value,sysmon_vocal,,
69644.806882,30.350865,seed_output,sysmon_vocal,,-1
69644.8069,30.350865,state,sysmon,"vocal_scale1, arrow",4
69644.806906,30.350865,state,sysmon,"vocal_scale2, arrow",6
69644.806911,30.350865,state,sysmon,"vocal_scale3, arrow",5
69644.806916,30.350865,state,sysmon,"vocal_scale4, arrow",4
69644.870538,30.414597,manual,,,Target COM_1:129.7
69645.007363,30.551402,seed_value,sysmon_vocal,,
69645.007372,30.551402,seed_output,sysmon_vocal,,1
69645.007384,30.551402,seed_value,sysmon_vocal,,
69645.007388,30.551402,seed_output,sysmon_vocal,,1
69645.007399,30.551402,seed_value,sysmon_vocal,,
69645.007402,30.551402,seed_output,sysmon_vocal,,-1
69645.007412,30.551402,seed_value,sysmon_vocal,,
69645.007416,30.551402,seed_output,sysmon_vocal,,1
69645.007436,30.551402,state,sysmon,"vocal_scale1, arrow",5
69645.007442,30.551402,state,sysmon,"vocal_scale2, arrow",7
69645.007448,30.551402,state,sysmon,"vocal_scale3, arrow",4
69645.007454,30.551402,state,sysmon,"vocal_scale4, arrow",5
69645.220343,30.764362,seed_value,sysmon_vocal,,
69645.220356,30.764362,seed_output,sysmon_vocal,,1
69645.22037,30.764362,seed_value,sysmon_vocal,,
69645.220374,30.764362,seed_output,sysmon_vocal,,-1
69645.220386,30.764362,seed_value,sysmon_vocal,,
69645.22039,30.764362,seed_output,sysmon_vocal,,1
69645.220401,30.764362,seed_value,sysmon_vocal,,
69645.220405,30.764362,seed_output,sysmon_vocal,,-1
69645.22042,30.764362,state,sysmon,"vocal_scale1, arrow",6
69645.220427,30.764362,state,sysmon,"vocal_scale2, arrow",6
69645.220433,30.764362,state,sysmon,"vocal_scale3, arrow",5
69645.220438,30.764362,state,sysmon,"vocal_scale4, arrow",4
69645.420334,30.964372,seed_value,sysmon_vocal,,
69645.420344,30.964372,seed_output,sysmon_vocal,,-1
69645.420357,30.964372,seed_value,sysmon_vocal,,
69645.420361,30.964372,seed_output,sysmon_vocal,,-1
69645.420373,30.964372,seed_value,sysmon_vocal,,
69645.420376,30.964372,seed_output,sysmon_vocal,,-1
69645.420388,30.964372,seed_value,sysmon_vocal,,
69645.420391,30.964372,seed_output,sysmon_vocal,,1
69645.420405,30.964372,state,sysmon,"vocal_scale1, arrow",5
69645.420411,30.964372,state,sysmon,"vocal_scale2, arrow",5
69645.420417,30.964372,state,sysmon,"vocal_scale3, arrow",4
69645.420422,30.964372,state,sysmon,"vocal_scale4, arrow",5
69645.628648,31.172687,seed_value,sysmon_vocal,,
69645.628659,31.172687,seed_output,sysmon_vocal,,1
69645.628672,31.172687,seed_value,sysmon_vocal,,
69645.628676,31.172687,seed_output,sysmon_vocal,,-1
69645.628687,31.172687,seed_value,sysmon_vocal,,
69645.628691,31.172687,seed_output,sysmon_vocal,,1
69645.628701,31.172687,seed_value,sysmon_vocal,,
69645.628704,31.172687,seed_output,sysmon_vocal,,1
69645.628718,31.172687,state,sysmon,"vocal_scale1, arrow",6
69645.628724,31.172687,state,sysmon,"vocal_scale2, arrow",4
69645.628729,31.172687,state,sysmon,"vocal_scale3, arrow",5
69645.628734,31.172687,state,sysmon,"vocal_scale4, arrow",6
69645.828667,31.372697,seed_value,sysmon_vocal,,
69645.828676,31.372697,seed_output,sysmon_vocal,,1
69645.828689,31.372697,seed_value,sysmon_vocal,,
69645.828692,31.372697,seed_output,sysmon_vocal,,-1
69645.828704,31.372697,seed_value,sysmon_vocal,,
69645.828708,31.372697,seed_output,sysmon_vocal,,-1
69645.828718,31.372697,seed_value,sysmon_vocal,,
69645.828722,31.372697,seed_output,sysmon_vocal,,1
69645.828735,31.372697,state,sysmon,"vocal_scale1, arrow",7
69645.828741,31.372697,state,sysmon,"vocal_scale2, arrow",3
69645.828746,31.372697,state,sysmon,"vocal_scale3, arrow",4
69645.828752,31.372697,state,sysmon,"vocal_scale4, arrow",7
69646.036978,31.581017,seed_value,sysmon_vocal,,
69646.036986,31.581017,seed_output,sysmon_vocal,,1
69646.036998,31.581017,seed_value,sysmon_vocal,,
69646.037001,31.581017,seed_output,sysmon_vocal,,-1
69646.037012,31.581017,seed_value,sysmon_vocal,,
69646.037015,31.581017,seed_output,sysmon_vocal,,-1
69646.037025,31.581017,seed_value,sysmon_vocal,,
69646.037029,31.581017,seed_output,sysmon_vocal,,-1
69646.037041,31.581017,state,sysmon,"vocal_scale1, arrow",6
69646.037046,31.581017,state,sysmon,"vocal_scale2, arrow",4
69646.037051,31.581017,state,sysmon,"vocal_scale3, arrow",3
69646.037056,31.581017,state,sysmon,"vocal_scale4, arrow",6
69646.236991,31.781033,seed_value,sysmon_vocal,,
69646.236999,31.781033,seed_output,sysmon_vocal,,-1
69646.237011,31.781033,seed_value,sysmon_vocal,,
69646.237016,31.781033,seed_output,sysmon_vocal,,1
69646.237027,31.781033,seed_value,sysmon_vocal,,
69646.23703,31.781033,seed_output,sysmon_vocal,,1
69646.23704,31.781033,seed_value,sysmon_vocal,,
69646.237043,31.781033,seed_output,sysmon_vocal,,1
69646.237056,31.781033,state,sysmon,"vocal_scale1, arrow",5
69646.237061,31.781033,state,sysmon,"vocal_scale2, arrow",5
69646.237066,31.781033,state,sysmon,"vocal_scale3, arrow",4
69646.237071,31.781033,state,sysmon,"vocal_scale4, arrow",7
69646.437008,31.981048,seed_value,sysmon_vocal,,
69646.437016,31.981048,seed_output,sysmon_vocal,,-1
69646.437029,31.981048,seed_value,sysmon_vocal,,
69646.437032,31.981048,seed_output,sysmon_vocal,,1
69646.437044,31.981048,seed_value,sysmon_vocal,,
69646.437047,31.981048,seed_output,sysmon_vocal,,1
69646.437058,31.981048,seed_value,sysmon_vocal,,
69646.437062,31.981048,seed_output,sysmon_vocal,,1
69646.437076,31.981048,state,sysmon,"vocal_scale1, arrow",4
69646.437082,31.981048,state,sysmon,"vocal_scale2, arrow",6
69646.437087,31.981048,state,sysmon,"vocal_scale3, arrow",5
69646.437092,31.981048,state,sysmon,"vocal_scale4, arrow",6
69646.574392,32.118431,performance,resman_vocal,a_in_tolerance,0
69646.574401,32.118431,performance,resman_vocal,a_deviation,-364
69646.574406,32.118431,performance,resman_vocal,b_in_tolerance,0
69646.574411,32.118431,performance,resman_vocal,b_deviation,-364
69646.574438,32.118431,state,resman,"vocal_tank_c, fluid_level",948
69646.574529,32.118431,state,resman,"vocal_tank_c, fluid_label",948
69646.574536,32.118431,state,resman,"vocal_tank_d, fluid_level",948
69646.574588,32.118431,state,resman,"vocal_tank_d, fluid_label",948
69646.637008,32.18105,seed_value,sysmon_vocal,,
69646.637014,32.18105,seed_output,sysmon_vocal,,1
69646.637026,32.18105,seed_value,sysmon_vocal,,
69646.637029,32.18105,seed_output,sysmon_vocal,,1
69646.63704,32.18105,seed_value,sysmon_vocal,,
69646.637043,32.18105,seed_output,sysmon_vocal,,-1
69646.637053,32.18105,seed_value,sysmon_vocal,,
69646.637057,32.18105,seed_output,sysmon_vocal,,1
69646.637069,32.18105,state,sysmon,"vocal_scale1, arrow",5
69646.637075,32.18105,state,sysmon,"vocal_scale2, arrow",7
69646.637079,32.18105,state,sysmon,"vocal_scale3, arrow",4
69646.637084,32.18105,state,sysmon,"vocal_scale4, arrow",7
69646.837032,32.381073,seed_value,sysmon_vocal,,
69646.837041,32.381073,seed_output,sysmon_vocal,,-1
69646.837053,32.381073,seed_value,sysmon_vocal,,
69646.837056,32.381073,seed_output,sysmon_vocal,,-1
69646.837066,32.381073,seed_value,sysmon_vocal,,
69646.83707,32.381073,seed_output,sysmon_vocal,,1
69646.83708,32.381073,seed_value,sysmon_vocal,,
69646.837083,32.381073,seed_output,sysmon_vocal,,1
69646.837095,32.381073,state,sysmon,"vocal_scale1, arrow",4
69646.837101,32.381073,state,sysmon,"vocal_scale2, arrow",6
69646.837105,32.381073,state,sysmon,"vocal_scale3, arrow",5
69646.83711,32.381073,state,sysmon,"vocal_scale4, arrow",6
69647.037133,32.581146,seed_value,sysmon_vocal,,
69647.037149,32.581146,seed_output,sysmon_vocal,,1
69647.03717,32.581146,seed_value,sysmon_vocal,,
69647.037258,32.581146,seed_output,sysmon_vocal,,-1
69647.037279,32.581146,seed_value,sysmon_vocal,,
69647.037285,32.581146,seed_output,sysmon_vocal,,-1
69647.037303,32.581146,seed_value,sysmon_vocal,,
69647.037309,32.581146,seed_output,sysmon_vocal,,1
69647.037331,32.581146,state,sysmon,"vocal_scale1, arrow",5
69647.03734,32.581146,state,sysmon,"vocal_scale2, arrow",5
69647.037348,32.581146,state,sysmon,"vocal_scale3, arrow",4
69647.037355,32.581146,state,sysmon,"vocal_scale4, arrow",7
69647.241581,32.785593,seed_value,sysmon_vocal,,
69647.241613,32.785593,seed_output,sysmon_vocal,,1
69647.241641,32.785593,seed_value,sysmon_vocal,,
69647.241647,32.785593,seed_output,sysmon_vocal,,-1
69647.241663,32.785593,seed_value,sysmon_vocal,,
69647.241668,32.785593,seed_output,sysmon_vocal,,1
69647.241684,32.785593,seed_value,sysmon_vocal,,
69647.241689,32.785593,seed_output,sysmon_vocal,,-1
69647.241716,32.785593,state,sysmon,"vocal_scale1, arrow",6
69647.241725,32.785593,state,sysmon,"vocal_scale2, arrow",4
69647.241733,32.785593,state,sysmon,"vocal_scale3, arrow",5
69647.24174,32.785593,state,sysmon,"vocal_scale4, arrow",6
69647.442329,32.986339,seed_value,sysmon_vocal,,
69647.442349,32.986339,seed_output,sysmon_vocal,,-1
69647.442373,32.986339,seed_value,sysmon_vocal,,
69647.44238,32.986339,seed_output,sysmon_vocal,,1
69647.4424,32.986339,seed_value,sysmon_vocal,,
69647.442406,32.986339,seed_output,sysmon_vocal,,1
69647.442425,32.986339,seed_value,sysmon_vocal,,
69647.442431,32.986339,seed_output,sysmon_vocal,,1
69647.442458,32.986339,state,sysmon,"vocal_scale1, arrow",5
69647.442468,32.986339,state,sysmon,"vocal_scale2, arrow",5
69647.442477,32.986339,state,sysmon,"vocal_scale3, arrow",6
69647.442486,32.986339,state,sysmon,"vocal_scale4, arrow",7
69647.653874,33.197859,seed_value,sysmon_vocal,,
69647.653904,33.197859,seed_output,sysmon_vocal,,-1
69647.653929,33.197859,seed_value,sysmon_vocal,,
69647.653936,33.197859,seed_output,sysmon_vocal,,1
69647.653956,33.197859,seed_value,sysmon_vocal,,
69647.653962,33.197859,seed_output,sysmon_vocal,,1
69647.653981,33.197859,seed_value,sysmon_vocal,,
69647.653988,33.197859,seed_output,sysmon_vocal,,1
69647.654017,33.197859,state,sysmon,"vocal_scale1, arrow",4
69647.654029,33.197859,state,sysmon,"vocal_scale2, arrow",6
69647.654039,33.197859,state,sysmon,"vocal_scale3, arrow",7
69647.654048,33.197859,state,sysmon,"vocal_scale4, arrow",6
69647.739389,33.267715,input,keyboard,NUM_6,press
69647.862171,33.406155,seed_value,sysmon_vocal,,
69647.862201,33.406155,seed_output,sysmon_vocal,,1
69647.86223,33.406155,seed_value,sysmon_vocal,,
69647.862239,33.406155,seed_output,sysmon_vocal,,1
69647.862262,33.406155,seed_value,sysmon_vocal,,
69647.862269,33.406155,seed_output,sysmon_vocal,,-1
69647.862292,33.406155,seed_value,sysmon_vocal,,
69647.862299,33.406155,seed_output,sysmon_vocal,,-1
69647.862332,33.406155,state,sysmon,"vocal_scale1, arrow",5
69647.862345,33.406155,state,sysmon,"vocal_scale2, arrow",7
69647.862356,33.406155,state,sysmon,"vocal_scale3, arrow",6
69647.862366,33.406155,state,sysmon,"vocal_scale4, arrow",5
69647.887849,33.418692,input,keyboard,NUM_6,release
69648.062165,33.606162,seed_value,sysmon_vocal,,
69648.062181,33.606162,seed_output,sysmon_vocal,,-1
69648.062207,33.606162,seed_value,sysmon_vocal,,
69648.062214,33.606162,seed_output,sysmon_vocal,,-1
69648.062237,33.606162,seed_value,sysmon_vocal,,
69648.062245,33.606162,seed_output,sysmon_vocal,,1
69648.062266,33.606162,seed_value,sysmon_vocal,,
69648.062273,33.606162,seed_output,sysmon_vocal,,1
69648.0623,33.606162,state,sysmon,"vocal_scale1, arrow",4
69648.062312,33.606162,state,sysmon,"vocal_scale2, arrow",6
69648.062322,33.606162,state,sysmon,"vocal_scale3, arrow",7
69648.062331,33.606162,state,sysmon,"vocal_scale4, arrow",6
69648.270481,33.814482,seed_value,sysmon_vocal,,
69648.270502,33.814482,seed_output,sysmon_vocal,,-1
69648.27053,33.814482,seed_value,sysmon_vocal,,
69648.270539,33.814482,seed_output,sysmon_vocal,,-1
69648.270563,33.814482,seed_value,sysmon_vocal,,
69648.270573,33.814482,seed_output,sysmon_vocal,,-1
69648.270595,33.814482,seed_value,sysmon_vocal,,
69648.270602,33.814482,seed_output,sysmon_vocal,,-1
69648.270629,33.814482,state,sysmon,"vocal_scale1, arrow",3
69648.270643,33.814482,state,sysmon,"vocal_scale2, arrow",5
69648.270654,33.814482,state,sysmon,"vocal_scale3, arrow",6
69648.270663,33.814482,state,sysmon,"vocal_scale4, arrow",5
69648.474877,34.018892,seed_value,sysmon_vocal,,
69648.474889,34.018892,seed_output,sysmon_vocal,,-1
69648.474912,34.018892,seed_value,sysmon_vocal,,
69648.474919,34.018892,seed_output,sysmon_vocal,,1
69648.474939,34.018892,seed_value,sysmon_vocal,,
69648.474945,34.018892,seed_output,sysmon_vocal,,-1
69648.474964,34.018892,seed_value,sysmon_vocal,,
69648.47497,34.018892,seed_output,sysmon_vocal,,-1
69648.474991,34.018892,state,sysmon,"vocal_scale1, arrow",4
69648.475002,34.018892,state,sysmon,"vocal_scale2, arrow",6
69648.475011,34.018892,state,sysmon,"vocal_scale3, arrow",5
69648.47502,34.018892,state,sysmon,"vocal_scale4, arrow",4
69648.574942,34.118939,performance,resman_vocal,a_in_tolerance,0
69648.574958,34.118939,performance,resman_vocal,a_deviation,-364
69648.574971,34.118939,performance,resman_vocal,b_in_tolerance,0
69648.57498,34.118939,performance,resman_vocal,b_deviation,-364
69648.575036,34.118939,state,resman,"vocal_tank_c, fluid_level",922
69648.575224,34.118939,state,resman,"vocal_tank_c, fluid_label",922
69648.575238,34.118939,state,resman,"vocal_tank_d, fluid_level",922
69648.575362,34.118939,state,resman,"vocal_tank_d, fluid_label",922
69648.687182,34.231168,seed_value,sysmon_vocal,,
69648.687194,34.231168,seed_output,sysmon_vocal,,1
69648.68722,34.231168,seed_value,sysmon_vocal,,
69648.687227,34.231168,seed_output,sysmon_vocal,,1
69648.68725,34.231168,seed_value,sysmon_vocal,,
69648.687258,34.231168,seed_output,sysmon_vocal,,-1
69648.68728,34.231168,seed_value,sysmon_vocal,,
69648.687287,34.231168,seed_output,sysmon_vocal,,-1
69648.687312,34.231168,state,sysmon,"vocal_scale1, arrow",5
69648.687324,34.231168,state,sysmon,"vocal_scale2, arrow",7
69648.687333,34.231168,state,sysmon,"vocal_scale3, arrow",4
69648.687343,34.231168,state,sysmon,"vocal_scale4, arrow",3
69648.89227,34.436272,seed_value,sysmon_vocal,,
69648.892289,34.436272,seed_output,sysmon_vocal,,1
69648.892318,34.436272,seed_value,sysmon_vocal,,
69648.892326,34.436272,seed_output,sysmon_vocal,,1
69648.89235,34.436272,seed_value,sysmon_vocal,,
69648.892357,34.436272,seed_output,sysmon_vocal,,1
69648.89238,34.436272,seed_value,sysmon_vocal,,
69648.892387,34.436272,seed_output,sysmon_vocal,,1
69648.892413,34.436272,state,sysmon,"vocal_scale1, arrow",6
69648.892425,34.436272,state,sysmon,"vocal_scale2, arrow",6
69648.892436,34.436272,state,sysmon,"vocal_scale3, arrow",5
69648.892445,34.436272,state,sysmon,"vocal_scale4, arrow",4
69649.103776,34.647786,seed_value,sysmon_vocal,,
69649.103791,34.647786,seed_output,sysmon_vocal,,-1
69649.103814,34.647786,seed_value,sysmon_vocal,,
69649.103821,34.647786,seed_output,sysmon_vocal,,-1
69649.103841,34.647786,seed_value,sysmon_vocal,,
69649.103847,34.647786,seed_output,sysmon_vocal,,-1
69649.103866,34.647786,seed_value,sysmon_vocal,,
69649.103872,34.647786,seed_output,sysmon_vocal,,-1
69649.103894,34.647786,state,sysmon,"vocal_scale1, arrow",5
69649.103905,34.647786,state,sysmon,"vocal_scale2, arrow",5
69649.103913,34.647786,state,sysmon,"vocal_scale3, arrow",4
69649.103922,34.647786,state,sysmon,"vocal_scale4, arrow",3
69649.303814,34.847822,seed_value,sysmon_vocal,,
69649.303829,34.847822,seed_output,sysmon_vocal,,-1
69649.303851,34.847822,seed_value,sysmon_vocal,,
69649.303858,34.847822,seed_output,sysmon_vocal,,1
69649.30388,34.847822,seed_value,sysmon_vocal,,
69649.303887,34.847822,seed_output,sysmon_vocal,,1
69649.303906,34.847822,seed_value,sysmon_vocal,,
69649.303912,34.847822,seed_output,sysmon_vocal,,1
69649.303936,34.847822,state,sysmon,"vocal_scale1, arrow",4
